53615,0.973014245
53618,0.948128792
53623,0.388359589
53627,0.719195522
53638,0.950480762
53639,0.952418678
53654,0.334924427
53674,0.959546995
53683,0.960114733
53687,0.973907091
53690,0.872495194
53699,0.97122598
53705,0.284864703
53713,0.886396164
53716,0.49811708
53723,0.966152989
53758,0.24844631
53765,0.965806202
53768,0.975646227
53775,0.962200278
53798,0.918271621
53806,0.757140269
53815,0.391974839
53817,0.955752563
53839,0.575690714
53852,0.953066165
53859,0.615922107
53863,0.954781649
53870,0.945281678
53890,0.234289677
53909,0.901450681
53914,0.984555551
53931,0.796699522
53939,0.925083551
53966,0.948763342
53968,0.949962385
53971,0.968770549
53972,0.772889163
53978,0.901753469
53982,0.828922456
53983,0.943170943
53996,0.842490506
54016,0.916425943
54026,0.31319937
54032,0.423831932
54036,0.772678758
54039,0.970608167
54044,0.491267817
54050,0.845158531
54051,0.972216464
54071,0.450444656
54081,0.922284459
54084,0.894196198
54092,0.775616796
54094,0.361553051
54103,0.962691058
54108,0.946214129
54121,0.745912987
54124,0.972582528
54132,0.351588721
54133,0.927426441
54134,0.726581926
54152,0.938465058
54176,0.229729237
54180,0.925282922
54182,0.955413422
54185,0.365702035
54199,0.965677697
54200,0.914791978
54218,0.977667862
54224,0.976767399
54235,0.177976798
54238,0.952841882
54241,0.928525302
54254,0.20122249
54255,0.911683851
54264,0.967752825
54272,0.931187868
54287,0.750428903
54294,0.957694602
54300,0.897250693
54305,0.971899381
54325,0.930788072
54335,0.344328449
54340,0.971502189
54341,0.971721313
54346,0.925853373
54350,0.558447292
54352,0.944277908
54357,0.985661655
54361,0.923171794
54373,0.966787743
54376,0.923023364
54381,0.972555677
54399,0.867124089
54402,0.964615739
54410,0.971965203
54422,0.60180749
54425,0.765204287
54467,0.152702343
54469,0.981051945
54471,0.975704893
54480,0.321066379
54486,0.972555677
54494,0.933697947
54495,0.974930565
54501,0.976078755
54509,0.463703815
54534,0.974012352
54555,0.945706529
54572,0.909270631
54574,0.740262492
54577,0.954972785
54578,0.959387595
54582,0.899173653
54591,0.981747928
54595,0.913763108
54597,0.774708867
54598,0.981747928
54600,0.974551996
54607,0.974529484
54615,0.963033839
54617,0.97324576
54628,0.964349333
54635,0.964349333
54672,0.943107007
54678,0.497712687
54688,0.978405216
54699,0.936183898
54707,0.973563632
54734,0.034518529
54736,0.150882101
54744,0.549455915
54760,0.959195561
54761,0.634827941
54766,0.10162874
54770,0.312283447
54774,0.761352395
54776,0.396004048
54777,0.303500833
54789,0.97873372
54793,0.783668198
54794,0.879404385
54795,0.051767824
54796,0.112379459
54801,0.950618298
54803,0.944913124
54804,0.979711986
54811,0.952273945
54812,0.133483992
54813,0.975789765
54823,0.736173496
54837,0.976551549
54858,0.942514894
54863,0.719837666
54891,0.961590564
54898,0.891549643
54928,0.87382838
54933,0.132145724
54942,0.158165616
54947,0.956033022
54951,0.959419272
54953,0.142529821
54960,0.91988401
54961,0.983398504
54963,0.86027413
54999,0.980937764
55007,0.976257672
55034,0.918226822
55039,0.470223199
55042,0.04284065
55045,0.395921634
55066,0.700754169
55070,0.873352006
55072,0.091631979
55075,0.973991192
55085,0.666131155
55097,0.97710792
55101,0.915214847
55109,0.897656266
55117,0.63278657
55125,0.458121896
55126,0.971038374
55128,0.978681697
55146,0.922502664
55147,0.804940465
55154,0.679976327
55163,0.912855413
55169,0.974411431
55188,0.878904766
55190,0.862893261
55200,0.246123363
55202,0.325742769
55209,0.982611503
55211,0.91454564
55220,0.768817708
55230,0.979006168
55237,0.199686227
55242,0.92141849
55247,0.594015537
55251,0.869216507
55252,0.132683612
55265,0.046587756
55269,0.977512415
55272,0.889770618
55294,0.920536511
55300,0.940426319
55316,0.965056841
55323,0.318969648
55356,0.074068408
55357,0.355775549
55369,0.071266877
55396,0.985316345
55397,0.842216509
55401,0.466797136
55408,0.11300536
55415,0.704031695
55424,0.970612302
55426,0.209731212
55442,0.633044146
55446,0.825529595
55462,0.908948437
55473,0.962447847
55483,0.263857808
55484,0.509764178
55489,0.248829026
55505,0.639561999
55549,0.964905574
55551,0.71298482
55553,0.578285714
55557,0.670788075
55559,0.976608392
55566,0.42445171
55570,0.850053932
55595,0.08359933
55597,0.977202853
55598,0.370444845
55603,0.343298764
55608,0.624639385
55613,0.968091725
55615,0.800770127
55619,0.300301888
55621,0.674040262
55627,0.620806938
55638,0.839032585
55652,0.854535314
55655,0.96909413
55663,0.650358972
55671,0.394722032
55672,0.91225135
55691,0.646966417
55692,0.746037202
55695,0.88649486
55721,0.756205292
55727,0.112316474
55728,0.985475387
55732,0.908582018
55735,0.280094421
55750,0.470605528
55753,0.692627499
55757,0.935743668
55773,0.679379692
55775,0.927373552
55793,0.974878247
55817,0.871533794
55834,0.233532613
55836,0.93676269
55840,0.338077963
55842,0.915612446
55858,0.171905177
55863,0.972209328
55866,0.75978538
55868,0.97074027
55876,0.815248075
55881,0.246750545
55882,0.862333892
55883,0.427320335
55889,0.921220127
55890,0.971926669
55892,0.976608392
55909,0.817717513
55917,0.305721954
55944,0.652620109
55948,0.221129972
55963,0.610865745
55965,0.983152
55989,0.108587258
55999,0.91170579
56001,0.705329097
56002,0.79199045
56016,0.594175581
56021,0.095480698
56026,0.563945954
56029,0.063100855
56033,0.958493698
56048,0.969221798
56055,0.269816995
56061,0.595575285
56065,0.07481073
56069,0.978670632
56070,0.883007734
56072,0.96676278
56074,0.851293951
56079,0.365615808
56091,0.099644491
56096,0.119846154
56099,0.05420076
56103,0.449077565
56124,0.888453581
56132,0.918337827
56134,0.088460704
56136,0.372611897
56152,0.930728407
56163,0.750654356
56174,0.127037379
56218,0.158467165
56225,0.458922732
56226,0.711093927
56232,0.969961641
56245,0.412562176
56262,0.31809143
56304,0.932465693
56316,0.710075366
56319,0.704075311
56332,0.907476042
56348,0.981093194
56375,0.7696865
56406,0.898922916
56416,0.790656985
56435,0.13024047
56475,0.1761154
56480,0.067717323
56488,0.881398484
56489,0.975166322
56490,0.100312428
56510,0.910054658
56512,0.919076622
56540,0.9697667
56560,0.980952052
56563,0.980226303
56581,0.903415798
56594,0.954817651
56612,0.396486825
56639,0.925413018
56643,0.041782053
56649,0.299617682
56675,0.431997058
56701,0.961677201
56707,0.948229076
56710,0.386933563
56715,0.625421889
56720,0.887493557
56722,0.869687733
56723,0.934589586
56728,0.968728774
56734,0.974536283
56737,0.71176994
56742,0.227973317
56747,0.054651906
56752,0.286026475
56755,0.667678264
56761,0.613239803
56773,0.85510692
56793,0.952827633
56799,0.980166492
56812,0.937568025
56827,0.943303684
56832,0.745508223
56839,0.586282794
56840,0.979495631
56861,0.621956735
56862,0.956684352
56872,0.959144008
56878,0.029531665
56883,0.906600369
56893,0.354120094
56901,0.819571497
56914,0.124316446
56946,0.971220046
56950,0.396626276
56953,0.892397683
56973,0.677525649
56987,0.979795906
56989,0.874650297
57001,0.945652887
57015,0.925838373
57022,0.687572614
57038,0.971727873
57040,0.821181084
57053,0.579720972
57055,0.654314233
57062,0.965108448
57074,0.764374381
57078,0.822537247
57085,0.94711671
57086,0.951228619
57092,0.979774703
57099,0.984406584
57103,0.902494711
57113,0.834275352
57126,0.257998103
57127,0.95401083
57130,0.791226053
57143,0.97651226
57162,0.371137476
57166,0.920004667
57172,0.880388637
57175,0.97340023
57184,0.975296246
57192,0.144315982
57201,0.870228272
57212,0.855042376
57219,0.977145992
57224,0.522774825
57229,0.957619731
57253,0.646469801
57256,0.831729972
57258,0.530356098
57263,0.13381443
57273,0.979774703
57279,0.343721879
57288,0.058282696
57293,0.70157868
57299,0.923640874
57307,0.880759702
57311,0.976916369
57319,0.981834778
57320,0.966760261
57331,0.959893669
57351,0.949591656
57356,0.974175464
57374,0.963168597
57377,0.30171557
57383,0.349209328
57395,0.971240976
57397,0.974409409
57398,0.949227398
57406,0.74285657
57412,0.869848226
57421,0.271218181
57429,0.916744973
57437,0.195718338
57440,0.064179853
57441,0.935454492
57445,0.978794001
57450,0.326484612
57455,0.048773539
57456,0.954639139
57462,0.620492954
57472,0.976514557
57477,0.200895156
57510,0.906960645
57519,0.792450491
57520,0.939719064
57546,0.957380687
57553,0.956229309
57556,0.977374333
57564,0.75372867
57565,0.957540443
57568,0.135275024
57570,0.4938479
57586,0.729485732
57588,0.445512949
57592,0.960517408
57605,0.936144316
57620,0.920604239
57630,0.918522168
57634,0.843548226
57655,0.910300031
57662,0.68498947
57663,0.784797447
57668,0.969208549
57685,0.611934829
57690,0.419814474
57694,0.799826595
57696,0.976709147
57705,0.968590108
57719,0.936993518
57724,0.970968115
57728,0.924469337
57735,0.327806457
57745,0.948782421
57746,0.925806564
57749,0.48947761
57758,0.983875043
57767,0.950116367
57771,0.182790658
57787,0.939884065
57791,0.597166825
57793,0.957765229
57797,0.640395781
57805,0.970070863
57815,0.807238743
57818,0.267669858
57835,0.966835663
57844,0.979814789
57847,0.960432302
57853,0.318081282
57858,0.963122029
57862,0.95769935
57878,0.976303815
57879,0.983875043
57881,0.389221384
57891,0.958327027
57897,0.633020832
57905,0.742217143
57920,0.061835151
57923,0.702684357
57931,0.984399343
57934,0.933098967
57935,0.127610118
57941,0.371879501
57945,0.923334428
57957,0.890996667
57974,0.820624981
57976,0.613628975
57995,0.909361306
57999,0.917577959
58006,0.690266584
58033,0.971792496
58036,0.906828972
58041,0.979387045
58049,0.727986131
58061,0.979642451
58072,0.842163257
58073,0.940532348
58099,0.956097438
58113,0.91374519
58129,0.879101375
58150,0.624573857
58159,0.927581502
58164,0.921173878
58168,0.445595405
58189,0.959414275
58201,0.779843648
58208,0.908786382
58222,0.964971597
58229,0.091779092
58232,0.930948268
58234,0.962941495
58250,0.233872679
58257,0.974753446
58262,0.973415233
58271,0.79486072
58273,0.87369237
58274,0.929627049
58284,0.90168664
58296,0.863250257
58303,0.83405019
58315,0.955754369
58316,0.261065231
58328,0.30959226
58343,0.95273204
58345,0.680829219
58347,0.968045392
58360,0.457648565
58381,0.547813544
58390,0.974382232
58413,0.35344341
58438,0.823880365
58456,0.969641134
58457,0.957895892
58459,0.479434474
58494,0.339212432
58498,0.974886964
58517,0.950715083
58524,0.727375602
58527,0.879314502
58532,0.976839845
58541,0.979592605
58542,0.412575751
58566,0.943155087
58577,0.972989426
58583,0.717388384
58589,0.969804413
58594,0.477947032
58597,0.84651267
58599,0.763639728
58602,0.930929152
58610,0.633748574
58615,0.021121746
58630,0.906231693
58632,0.04784605
58634,0.831288577
58646,0.634229946
58658,0.95327195
58659,0.943310929
58675,0.499684533
58679,0.657126964
58681,0.703809781
58686,0.96971702
58701,0.922232862
58708,0.918690822
58717,0.18973118
58726,0.764526097
58728,0.90586413
58731,0.82305437
58734,0.679172758
58737,0.672371389
58745,0.360553755
58747,0.939430391
58766,0.953312213
58769,0.554649866
58786,0.473329533
58794,0.393847032
58802,0.935896384
58806,0.849348617
58816,0.978603266
58818,0.160910962
58819,0.242545148
58828,0.849529463
58842,0.972090433
58848,0.351381097
58872,0.860850373
58877,0.057532664
58878,0.696239181
58882,0.829546146
58884,0.907524611
58892,0.965780858
58899,0.791980979
58906,0.954155639
58908,0.94649845
58912,0.93902189
58918,0.975807929
58934,0.77969721
58937,0.252173864
58938,0.967744194
58946,0.924093113
58950,0.982901836
58962,0.034896532
58964,0.976152581
58976,0.162978625
58986,0.926410858
58991,0.814653537
58993,0.971276068
59000,0.923332299
59026,0.979904695
59028,0.890508635
59036,0.94914022
59040,0.46812211
59041,0.979642451
59042,0.979592605
59045,0.85212866
59049,0.978330313
59050,0.971440169
59051,0.808743355
59070,0.344446824
59078,0.961625361
59083,0.954155639
59086,0.962607678
59088,0.655009252
59112,0.158445804
59113,0.149311725
59134,0.917430296
59135,0.882717938
59140,0.954427114
59142,0.800996405
59155,0.768657044
59157,0.815528966
59159,0.792164727
59170,0.952278698
59178,0.800734713
59180,0.971502523
59181,0.504763795
59184,0.969044472
59202,0.398009073
59209,0.441741499
59214,0.039713444
59219,0.545770017
59227,0.76693179
59229,0.87800741
59268,0.780264371
59272,0.657378529
59278,0.069238751
59299,0.929839455
59300,0.937761279
59302,0.894803021
59309,0.489870588
59312,0.965656779
59320,0.967919073
59321,0.870652013
59328,0.034600882
59339,0.968803486
59357,0.667870564
59367,0.957456754
59368,0.087217747
59372,0.934861488
59374,0.965189826
59379,0.800278575
59380,0.090362325
59385,0.037849521
59394,0.932130476
59412,0.933305547
59420,0.181174418
59422,0.353321814
59432,0.977032936
59436,0.930676447
59440,0.185364479
59450,0.972008129
59451,0.280226706
59453,0.661819097
59456,0.934299732
59457,0.705419772
59464,0.578566707
59491,0.914528834
59499,0.967667704
59506,0.253687078
59514,0.202040507
59517,0.463380362
59523,0.969579567
59526,0.918596442
59527,0.933722319
59531,0.912240446
59532,0.967227165
59540,0.930890687
59558,0.107573487
59570,0.040775985
59571,0.818798467
59576,0.92723341
59584,0.714431767
59586,0.472225353
59588,0.03982514
59589,0.948529369
59650,0.559946558
59677,0.930084641
59687,0.916947628
59693,0.565507109
59694,0.507297324
59698,0.9620392
59699,0.955177204
59709,0.700528064
59711,0.945344217
59717,0.97049757
59723,0.102489
59734,0.960770672
59776,0.069808248
59777,0.964933961
59789,0.958060719
59792,0.076360515
59797,0.849776743
59802,0.401627815
59813,0.039809145
59822,0.899002853
59826,0.549183699
59830,0.847359201
59843,0.69924534
59860,0.963901139
59864,0.960107546
59886,0.03879491
59887,0.771890663
59906,0.925338606
59915,0.923062591
59917,0.967227165
59923,0.236675221
59933,0.935385014
59944,0.942200177
59952,0.2263667
59954,0.961062877
59966,0.837236391
59988,0.890927293
59996,0.960055409
60000,0.515873871
60015,0.964933961
60016,0.959550907
60019,0.749855248
60020,0.074400236
60029,0.905860578
60031,0.964441218
60041,0.910887004
60049,0.965209762
60057,0.956128427
60063,0.86770724
60069,0.972891555
60081,0.344746772
60088,0.827195753
60090,0.821674238
60092,0.983564308
60093,0.883340779
60098,0.206094641
60099,0.952890042
60101,0.643422859
60110,0.983742376
60127,0.806426987
60144,0.227897717
60148,0.924212825
60171,0.698518203
60178,0.972068197
60186,0.796336456
60191,0.924212825
60211,0.948128634
60213,0.895662789
60215,0.729711059
60239,0.678295092
60241,0.581512649
60245,0.96437565
60250,0.954922656
60264,0.896605598
60279,0.94672325
60287,0.839750283
60300,0.68321085
60303,0.731365493
60308,0.985330098
60313,0.857383485
60339,0.8238006
60356,0.967153004
60369,0.965758298
60386,0.935325316
60390,0.882600289
60391,0.888467957
60408,0.681052043
60447,0.563699619
60454,0.255538631
60458,0.778982006
60490,0.865067012
60495,0.515799738
60511,0.566841433
60527,0.340113042
60545,0.904067211
60552,0.809397008
60570,0.953293324
60587,0.822916631
60603,0.985712567
60625,0.971419826
60632,0.984796854
60644,0.765401373
60651,0.820269793
60652,0.913940747
60659,0.913940747
60673,0.974780855
60675,0.8940209
60677,0.913940747
60683,0.968031691
60687,0.623916278
60693,0.609923491
60694,0.841313087
60698,0.964149344
60702,0.816810766
60740,0.986211856
60745,0.987433565
60765,0.966083916
60768,0.85508221
60774,0.951839422
60778,0.880700515
60779,0.927340869
60784,0.983017141
60788,0.888720195
60814,0.835010333
60833,0.908405238
60861,0.9785522
60869,0.98129895
60884,0.976912883
60895,0.981661339
60896,0.982258981
60898,0.850246921
60902,0.851344615
60905,0.980804393
60906,0.986853088
60911,0.065561329
60913,0.953332459
60924,0.70251616
60931,0.742345414
60937,0.068133261
60944,0.94762054
60946,0.695988677
60947,0.934493034
60950,0.937329285
60952,0.953057621
60965,0.984377593
60966,0.781696686
60974,0.8290454
60987,0.281872204
60997,0.713789522
61000,0.177588522
61019,0.805813094
61022,0.867740544
61030,0.779536357
61039,0.8976461
61052,0.920233297
61055,0.644562685
61056,0.947605623
61058,0.94861892
61066,0.983529978
61073,0.721214806
61095,0.088553569
61098,0.929737559
61122,0.93031568
61139,0.831183934
61142,0.947429453
61148,0.984507141
61149,0.564404264
61156,0.986130066
61175,0.50823492
61179,0.947605623
61195,0.929737559
61197,0.968704461
61218,0.464438003
61225,0.886336577
61261,0.97546598
61268,0.946960429
61275,0.947566263
61277,0.810412147
61286,0.966815153
61295,0.980843107
61298,0.982605919
61299,0.966216898
61304,0.985376805
61313,0.921100547
61323,0.980578485
61329,0.985376805
61332,0.703223615
61334,0.980476694
61342,0.978301204
61347,0.967058928
61350,0.97164355
61362,0.92229658
61364,0.926727705
61366,0.948326661
61367,0.97638001
61371,0.978504023
61373,0.814286204
61374,0.336324359
61388,0.982352326
61390,0.970653201
61395,0.160840029
61400,0.55911564
61420,0.965331285
61451,0.952174635
61457,0.352815063
61464,0.281105846
61469,0.983517782
61470,0.982352326
61473,0.926264613
61479,0.980578485
61489,0.979246276
61493,0.124941296
61500,0.970893874
61518,0.159153547
61520,0.784179351
61534,0.031084778
61542,0.791340411
61548,0.945089485
61556,0.586785692
61562,0.509705538
61569,0.949603095
61570,0.97848354
61573,0.931128498
61591,0.907698794
61604,0.282324811
61606,0.378659763
61608,0.950682192
61609,0.271711877
61610,0.860993739
61611,0.892666687
61626,0.720431465
61638,0.811829022
61661,0.964613716
61664,0.942397498
61666,0.825208043
61668,0.439816996
61696,0.038247956
61702,0.986625472
61708,0.913223699
61711,0.844225432
61721,0.864267809
61723,0.862938388
61725,0.976494936
61749,0.917180125
61765,0.930335109
61771,0.96744628
61775,0.916536633
61789,0.962412328
61795,0.852172338
61814,0.937031018
61819,0.266760184
61824,0.932321089
61826,0.970050277
61828,0.966883358
61833,0.337662009
61840,0.946579569
61853,0.963554681
61859,0.056728492
61862,0.784574996
61864,0.932819638
61868,0.701263718
61870,0.184394634
61888,0.904967089
61892,0.963583583
61895,0.951516997
61899,0.880337201
61928,0.98171954
61929,0.982683601
61934,0.106647443
61935,0.96284121
61937,0.984072651
61948,0.562180182
61949,0.986055099
61954,0.376784868
61961,0.976874674
61980,0.943957212
61987,0.318323345
61989,0.978595154
61994,0.588095209
62000,0.976958043
62014,0.634102457
62015,0.955144467
62016,0.886536187
62018,0.40716368
62023,0.878921231
62051,0.312084782
62054,0.973997032
62067,0.79481989
62072,0.321814896
62080,0.955168195
62084,0.736531209
62093,0.506075304
62096,0.249713513
62097,0.313271304
62099,0.73163667
62143,0.36807055
62147,0.958720058
62150,0.943738093
62155,0.540675874
62156,0.631280048
62167,0.689941942
62178,0.209616468
62179,0.962863513
62186,0.986117434
62191,0.745196859
62196,0.457646875
62200,0.948486682
62205,0.87068016
62224,0.270221335
62228,0.91894691
62230,0.894265775
62233,0.903560003
62235,0.026304511
62241,0.928569748
62243,0.380765324
62276,0.521390595
62281,0.963623533
62295,0.927301222
62304,0.940144056
62307,0.557540787
62319,0.908616189
62320,0.976478982
62325,0.507852062
62326,0.800300987
62333,0.062896108
62339,0.871231334
62344,0.986689862
62351,0.978864341
62359,0.156306897
62371,0.978607647
62372,0.1264238
62374,0.017244087
62383,0.098571655
62386,0.96971197
62387,0.855300468
62403,0.071654342
62417,0.982724305
62420,0.220467285
62427,0.951100671
62430,0.913135762
62431,0.768397967
62439,0.801402618
62440,0.980703578
62445,0.902380629
62448,0.560184226
62469,0.60653984
62471,0.587410598
62474,0.977971894
62476,0.912184223
62480,0.932359629
62483,0.665482727
62486,0.742277222
62487,0.632651292
62500,0.901130575
62510,0.828881047
62534,0.951863771
62538,0.384809126
62540,0.932473043
62544,0.681299504
62555,0.806241614
62559,0.940416729
62571,0.055597651
62572,0.810069923
62574,0.19747191
62578,0.540080388
62585,0.515026567
62606,0.965239951
62621,0.82236283
62635,0.847600195
62639,0.984175975
62650,0.869861383
62670,0.480259631
62671,0.944704133
62682,0.880938651
62686,0.581197834
62696,0.426062213
62706,0.954306062
62724,0.986182201
62735,0.806473963
62739,0.261089819
62746,0.713182008
62773,0.168728913
62774,0.64201521
62776,0.652841149
62785,0.80462552
62789,0.949931688
62795,0.984005842
62805,0.248649471
62811,0.092337828
62812,0.967009131
62823,0.580134969
62829,0.660902548
62847,0.909799214
62853,0.945271354
62854,0.121440616
62855,0.153915939
62859,0.912510622
62863,0.84762233
62879,0.872155208
62882,0.490181949
62883,0.918330263
62886,0.833434566
62903,0.766477236
62908,0.83994027
62911,0.738630268
62912,0.883006993
62913,0.161583355
62915,0.905305722
62921,0.875365402
62923,0.063642282
62933,0.928781303
62940,0.884733008
62946,0.507893607
62950,0.957281304
62954,0.361807923
62957,0.10603507
62972,0.015877184
62989,0.604927322
62994,0.847195296
62997,0.944596088
62999,0.311079639
63020,0.711622452
63022,0.659745984
63039,0.727398395
63048,0.500885348
63057,0.839923066
63065,0.974556544
63075,0.595215974
63081,0.941355425
63085,0.045943982
63090,0.955829413
63091,0.855049396
63097,0.731197009
63101,0.849519179
63110,0.534228245
63114,0.950325681
63117,0.9285012
63126,0.135751962
63136,0.354178996
63137,0.835795479
63139,0.834404729
63141,0.090241002
63144,0.663561785
63157,0.832601635
63171,0.954981017
63177,0.959569035
63190,0.897814239
63196,0.379704731
63199,0.920645343
63203,0.22619971
63216,0.890737991
63217,0.716055509
63220,0.974190913
63226,0.98135624
63228,0.161293913
63237,0.970363465
63252,0.83105589
63259,0.59023013
63268,0.795057269
63280,0.94290895
63284,0.943196427
63285,0.966495866
63292,0.984153441
63304,0.945699981
63316,0.974154951
63344,0.744576984
63363,0.824208271
63371,0.531167337
63372,0.918569591
63380,0.888881181
63388,0.921280213
63397,0.918524965
63403,0.181474253
63423,0.971303343
63425,0.248157787
63428,0.882432454
63434,0.978533115
63441,0.97214699
63469,0.653202559
63493,0.877198218
63498,0.962347928
63508,0.871981668
63511,0.810157367
63517,0.52630293
63519,0.924966889
63527,0.821764644
63537,0.704321921
63540,0.98279857
63547,0.248598026
63566,0.654582212
63581,0.804359509
63583,0.375341361
63590,0.962436316
63614,0.45351336
63616,0.947171148
63621,0.97691463
63622,0.953855067
63631,0.841126309
63637,0.145205397
63646,0.96503289
63655,0.167027487
63657,0.702789397
63683,0.762951612
63690,0.9116725
63691,0.232187394
63700,0.564403209
63702,0.969669209
63709,0.959385148
63719,0.217273295
63723,0.973395024
63724,0.291265203
63730,0.976858869
63743,0.873613996
63754,0.842633104
63757,0.768940401
63761,0.735660876
63764,0.941872876
63769,0.926237477
63776,0.928951934
63787,0.299010397
63797,0.949879598
63802,0.71870682
63808,0.186551558
63821,0.892342721
63829,0.633711941
63834,0.954084846
63847,0.867021922
63854,0.363262265
63860,0.761435088
63870,0.931956303
63871,0.974857305
63878,0.719463042
63881,0.835247259
63883,0.965550697
63898,0.920531396
63900,0.974132961
63906,0.827042601
63916,0.530428951
63926,0.712858621
63933,0.974963432
63935,0.280629527
63939,0.830648542
63942,0.807312388
63944,0.481671758
63960,0.789314031
63962,0.146035505
63965,0.975212608
63969,0.89442495
63982,0.888061789
64009,0.66172485
64033,0.682479148
64035,0.760311948
64049,0.099791479
64050,0.632976021
64053,0.824697706
64065,0.948965644
64068,0.273472813
64104,0.864078312
64109,0.65001561
64128,0.375712415
64131,0.832707212
64132,0.576002408
64139,0.967871108
64143,0.647913009
64148,0.955676504
64159,0.945896743
64169,0.785299898
64176,0.914848103
64182,0.36209059
64192,0.974724779
64195,0.890607076
64197,0.897063484
64205,0.560500863
64212,0.934896058
64214,0.968642276
64220,0.178115608
64222,0.11381807
64223,0.969217812
64225,0.671868439
64244,0.725960637
64255,0.115402781
64259,0.958203078
64260,0.939606873
64264,0.922041519
64269,0.967856819
64277,0.926266587
64289,0.532668839
64292,0.801103086
64296,0.97029952
64300,0.884770811
64312,0.983220176
64317,0.671490926
64321,0.947181544
64323,0.521711222
64362,0.972554095
64372,0.942692899
64382,0.937466565
64387,0.52117685
64392,0.715708686
64395,0.933730723
64416,0.972324459
64423,0.043041246
64442,0.817296556
64450,0.343900428
64460,0.010640103
64479,0.960174216
64482,0.268128714
64489,0.064173786
64490,0.724511527
64500,0.970898543
64514,0.035789606
64517,0.966658713
64518,0.974850438
64527,0.968636556
64538,0.961650036
64557,0.05811284
64560,0.974915092
64578,0.954439519
64584,0.750223299
64585,0.111572069
64586,0.815272768
64594,0.517506696
64599,0.703850294
64603,0.968032836
64622,0.834964586
64639,0.02799767
64640,0.913018375
64645,0.78517828
64647,0.905234418
64651,0.96108563
64656,0.922816341
64670,0.962871141
64679,0.089554623
64680,0.963835969
64683,0.126605313
64685,0.934404754
64690,0.966674054
64697,0.863982318
64704,0.208462561
64712,0.763588548
64728,0.215735881
64731,0.982163945
64739,0.898169087
64740,0.654881003
64743,0.263059439
64751,0.908185511
64758,0.881086527
64767,0.951645913
64776,0.173104405
64777,0.971096036
64779,0.697500659
64785,0.933377902
64791,0.776710256
64801,0.145157763
64811,0.96927646
64814,0.962987698
64827,0.493314831
64834,0.724713629
64836,0.96927646
64837,0.07128978
64839,0.569873329
64840,0.23876081
64845,0.961650036
64861,0.978493899
64869,0.894530352
64875,0.739830011
64879,0.731475049
64885,0.968628305
64888,0.970194761
64904,0.94435143
64917,0.966060288
64926,0.305249201
64932,0.682173708
64933,0.960350792
64943,0.958785339
64947,0.897130351
64950,0.749472629
64951,0.978147361
64956,0.978801198
64964,0.978291442
64966,0.974320982
64969,0.958344114
64997,0.066167143
64998,0.98019718
65004,0.97962076
65008,0.89974199
65010,0.816776765
65020,0.918719812
65028,0.870484029
65039,0.977074419
65063,0.978801198
65086,0.117972625
65091,0.978801198
65098,0.89949819
65110,0.977993561
65114,0.977150782
65131,0.942972014
65134,0.898616178
65137,0.964306213
65144,0.71305915
65146,0.151738961
65160,0.981160248
65171,0.95630124
65175,0.932335262
65185,0.036704684
65204,0.986152946
65222,0.636880038
65250,0.979667706
65251,0.961305247
65257,0.95852925
65262,0.979644595
65264,0.984630788
65271,0.962685537
65287,0.945488893
65296,0.971003611
65309,0.984630788
65319,0.984630788
65333,0.902574091
65337,0.980145802
65344,0.478038702
65357,0.980611947
65361,0.583051109
65363,0.979668816
65369,0.969098356
65385,0.984630788
65392,0.351536711
65394,0.984630788
65403,0.070236014
65415,0.980145802
65420,0.263580422
65429,0.980145802
65441,0.957482313
65443,0.984630788
65457,0.835789734
65458,0.934321885
65471,0.889506642
65472,0.959709656
65486,0.977990936
65497,0.984630788
65506,0.980145802
65508,0.943538256
65509,0.984630788
65561,0.976144142
65573,0.979592746
65581,0.3270339
65583,0.981454916
65622,0.92549768
65624,0.938986936
65633,0.826804853
65634,0.698926198
65644,0.978342262
65645,0.980145802
65680,0.700339284
65692,0.939864481
65694,0.967905414
65696,0.917338905
65715,0.247063714
65720,0.857104
65723,0.935669545
65739,0.978511353
65767,0.985506201
65773,0.583876859
65774,0.27332785
65776,0.959639018
65783,0.814902804
65784,0.973021926
65788,0.055464841
65790,0.969375706
65791,0.958121252
65793,0.98152626
65802,0.865942449
65805,0.935669545
65810,0.943055091
65813,0.98283857
65815,0.176631517
65825,0.705843401
65834,0.9197241
65837,0.702959169
65840,0.14400746
65846,0.321378829
65851,0.186025268
65854,0.795339663
65859,0.985506201
65870,0.657937017
65873,0.861644395
65881,0.812190716
65901,0.748610717
65902,0.973823777
65913,0.713366071
65914,0.950783299
65915,0.984755204
65936,0.985506201
65937,0.657628992
65943,0.453172945
65962,0.089018476
65980,0.935185596
65986,0.680422251
65990,0.943731444
66006,0.937045944
66014,0.864312733
66019,0.868575477
66024,0.868876444
66026,0.941628343
66030,0.939390937
66035,0.88762353
66039,0.93809219
66040,0.934065428
66047,0.61239399
66054,0.973241194
66056,0.681312357
66074,0.78680767
66086,0.98438042
66103,0.951001138
66132,0.979871304
66149,0.940240281
66157,0.962305005
66158,0.942099052
66165,0.987277263
66178,0.965372964
66186,0.953632043
66194,0.95404842
66200,0.941386529
66201,0.985515529
66203,0.553566931
66207,0.973014432
66209,0.930248482
66212,0.978211521
66231,0.972035369
66238,0.879694685
66245,0.888736057
66268,0.978291442
66270,0.969490986
